conf_no,subfile,threshold,downsample,accuracy,precision,recall,f1_score,mcc,prevalence
9,0.0,86,False,0.8688789963577499,0.2138728323699422,0.5873015873015873,0.3135593220338982,0.2987761598088015,0.0509915014164305
9,1.0,86,False,0.8649630464737568,0.0769230769230769,0.6515151515151515,0.1376,0.1911030062871581,0.0165351371664787
9,2.0,86,False,0.8430706521739131,0.5108958837772397,0.4479830148619957,0.4773755656108597,0.3866689835483106,0.1599864130434782
9,,86,False,0.8630316248636859,0.2020241339042429,0.5290519877675841,0.2923943661971831,0.2664294527634666,0.0534896401308615
9,0.0,86,True,0.7237196765498652,0.2269230769230769,0.9365079365079364,0.3653250773993807,0.3741997615019488,0.0849056603773584
9,1.0,86,True,0.6608260325406758,0.0782312925170068,1.0,0.1451104100946372,0.22563427986196,0.0287859824780976
9,2.0,86,True,0.7702702702702703,0.5196078431372549,0.7361111111111112,0.6091954022988507,0.4670711978883544,0.2432432432432432
9,,86,True,0.703864997278171,0.2057926829268292,0.8544303797468354,0.3316953316953317,0.3184028909082556,0.0860097985846488
9,0.0,87,False,0.8764332928638877,0.220954356846473,0.5634920634920635,0.3174366616989567,0.2987186903502336,0.0509915014164305
9,1.0,87,False,0.8747338093448578,0.081888246628131,0.6439393939393939,0.1452991452991452,0.1981278298379032,0.0165351371664787
9,2.0,87,False,0.8485054347826086,0.5326370757180157,0.4331210191082802,0.477751756440281,0.3931079162271408,0.1599864130434782
9,,87,False,0.8712104689203926,0.210482180293501,0.5117227319062182,0.2982768865121806,0.2697598304334632,0.0534896401308615
9,0.0,87,True,0.7398921832884097,0.2379032258064516,0.9365079365079364,0.3794212218649517,0.3889068830296412,0.0849056603773584
9,1.0,87,True,0.690863579474343,0.0851851851851851,1.0,0.1569965870307167,0.2409788965044849,0.0287859824780976
9,2.0,87,True,0.7804054054054054,0.5353535353535354,0.7361111111111112,0.6198830409356725,0.4826505405448767,0.2432432432432432
9,,87,True,0.7250952640174197,0.2188006482982172,0.8544303797468354,0.3483870967741936,0.3368108561796094,0.0860097985846488
9,0.0,88,False,0.8858761634965601,0.2370786516853932,0.5582010582010583,0.332807570977918,0.3124667055776328,0.0509915014164305
9,1.0,88,False,0.8845045722159589,0.0876826722338204,0.6363636363636364,0.1541284403669724,0.2060326856494246,0.0165351371664787
9,2.0,88,False,0.8536005434782609,0.556497175141243,0.4182590233545648,0.4775757575757576,0.3998729460394301,0.1599864130434782
9,,88,False,0.8800981461286804,0.2234332425068119,0.5015290519877675,0.3091423185673893,0.2789915808802752,0.0534896401308615
9,0.0,88,True,0.7587601078167115,0.2521367521367521,0.9365079365079364,0.3973063973063973,0.4071850656875018,0.0849056603773584
9,1.0,88,True,0.7083854818523154,0.08984375,1.0,0.1648745519713261,0.250733861682721,0.0287859824780976
9,2.0,88,True,0.7871621621621622,0.5473684210526316,0.7222222222222222,0.6227544910179641,0.4873237791497997,0.2432432432432432
9,,88,True,0.7414262384322264,0.229059829059829,0.8481012658227848,0.360699865410498,0.3487538318586514,0.0860097985846488
9,0.0,89,False,0.8931606636989073,0.2463235294117647,0.5317460317460317,0.3366834170854271,0.3122923499688814,0.0509915014164305
9,1.0,89,False,0.8944006012777151,0.0955631399317406,0.6363636363636364,0.1661721068249258,0.2179920434750469,0.0165351371664787
9,2.0,89,False,0.8556385869565217,0.5709876543209876,0.3927813163481953,0.4654088050314465,0.3942577933693104,0.1599864130434782
9,,89,False,0.8876772082878953,0.2327885091629519,0.4791029561671763,0.3133333333333333,0.2802688317872135,0.0534896401308615
9,0.0,89,True,0.7749326145552561,0.2636363636363636,0.9206349206349206,0.4098939929328622,0.4162689298501335,0.0849056603773584
9,1.0,89,True,0.737171464330413,0.0987124463519313,1.0,0.1796875,0.2683263434546517,0.0287859824780976
9,2.0,89,True,0.7871621621621622,0.550561797752809,0.6805555555555556,0.608695652173913,0.4696778356346059,0.2432432432432432
9,,89,True,0.7604790419161677,0.2398523985239852,0.8227848101265823,0.3714285714285714,0.3549740737915172,0.0860097985846488
9,0.0,90,False,0.8999055712936733,0.2547169811320754,0.5,0.3374999999999999,0.3088644190249999,0.0509915014164305
9,1.0,90,False,0.9041713641488164,0.1038798498122653,0.6287878787878788,0.1783029001074113,0.2284249419427712,0.0165351371664787
9,2.0,90,False,0.8559782608695652,0.5796610169491525,0.3630573248407643,0.4464751958224542,0.3820304780937847,0.1599864130434782
9,,90,False,0.894711014176663,0.2412854030501089,0.4515800203873598,0.3145189918352858,0.2783748502579347,0.0534896401308615
9,0.0,90,True,0.7991913746630728,0.2871287128712871,0.9206349206349206,0.4377358490566037,0.4437191883075846,0.0849056603773584
9,1.0,90,True,0.7659574468085106,0.1095238095238095,1.0,0.1974248927038626,0.2883241745873006,0.0287859824780976
9,2.0,90,True,0.7905405405405406,0.5581395348837209,0.6666666666666666,0.6075949367088608,0.4696870413214726,0.2432432432432432
9,,90,True,0.7833424060968971,0.2590361445783132,0.8164556962025317,0.3932926829268293,0.3763499684742078,0.0860097985846488
9,0.0,91,False,0.9071900714960204,0.2679640718562874,0.4735449735449735,0.3422562141491396,0.3103974448780828,0.0509915014164305
9,1.0,91,False,0.9134410622572968,0.1112656467315716,0.6060606060606061,0.1880141010575793,0.2337131106883274,0.0165351371664787
9,2.0,91,False,0.8586956521739131,0.6037735849056604,0.3397027600849256,0.4347826086956521,0.3807383455668691,0.1599864130434782
9,,91,False,0.9021264994547438,0.2536319612590799,0.4271151885830785,0.3182681352069881,0.279862226016413,0.0534896401308615
9,0.0,91,True,0.8153638814016172,0.3052631578947368,0.9206349206349206,0.4584980237154151,0.4638033025064538,0.0849056603773584
9,1.0,91,True,0.7984981226533167,0.125,1.0,0.2222222222222222,0.3147470756805924,0.0287859824780976
9,2.0,91,True,0.8175675675675675,0.6153846153846154,0.6666666666666666,0.64,0.5188340412001012,0.2432432432432432
9,,91,True,0.8083832335329342,0.2853982300884956,0.8164556962025317,0.4229508196721311,0.4062557795318235,0.0860097985846488
9,0.0,92,False,0.914609469850263,0.2849915682967959,0.4470899470899471,0.3480947476828012,0.3136658155040589,0.0509915014164305
9,1.0,92,False,0.922460227984467,0.1189358372456964,0.5757575757575758,0.1971465629053177,0.236866528849726,0.0165351371664787
9,2.0,92,False,0.8603940217391305,0.6271186440677966,0.3142250530785562,0.4186704384724186,0.3761722883395543,0.1599864130434782
9,,92,False,0.9093238822246456,0.2677111716621253,0.400611620795107,0.3209473254389546,0.2808311900755179,0.0534896401308615
9,0.0,92,True,0.8423180592991913,0.3392857142857143,0.9047619047619048,0.4935064935064935,0.4937197416868868,0.0849056603773584
9,1.0,92,True,0.8147684605757196,0.1345029239766081,1.0,0.2371134020618556,0.3299246951279888,0.0287859824780976
9,2.0,92,True,0.8243243243243243,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.5228174603174603,0.2432432432432432
9,,92,True,0.8274360370168753,0.3065693430656934,0.7974683544303798,0.4428822495606327,0.4223206030050993,0.0860097985846488
9,0.0,93,False,0.9208147848374476,0.2986512524084778,0.41005291005291,0.3455964325529543,0.3089011468046153,0.0509915014164305
9,1.0,93,False,0.9314793937116372,0.1288014311270125,0.5454545454545454,0.2083936324167873,0.2415755537094308,0.0165351371664787
9,2.0,93,False,0.860733695652174,0.6473429951690821,0.2845010615711252,0.3952802359882005,0.3656031289117835,0.1599864130434782
9,,93,False,0.9158124318429662,0.2809338521400778,0.3679918450560652,0.3186231244483671,0.277461715696108,0.0534896401308615
9,0.0,93,True,0.8530997304582211,0.3525641025641026,0.873015873015873,0.502283105022831,0.4954424111291584,0.0849056603773584
9,1.0,93,True,0.8435544430538173,0.1554054054054054,1.0,0.2690058479532163,0.361071070835761,0.0287859824780976
9,2.0,93,True,0.8277027027027027,0.6567164179104478,0.6111111111111112,0.6330935251798562,0.5212768670710812,0.2432432432432432
9,,93,True,0.8448557430593359,0.3288409703504043,0.7721518987341772,0.4612476370510397,0.4356920845367484,0.0860097985846488
9,0.0,94,False,0.9267503035208418,0.3146067415730337,0.3703703703703703,0.3402187120291616,0.3028394842871588,0.0509915014164305
9,1.0,94,False,0.9402480270574972,0.1398747390396659,0.5075757575757576,0.2193126022913256,0.2443658769315349,0.0165351371664787
9,2.0,94,False,0.859375,0.6610169491525424,0.2484076433121019,0.3611111111111111,0.3456698832678826,0.1599864130434782
9,,94,False,0.9218102508178844,0.2942779291553133,0.3302752293577982,0.3112391930835735,0.2704428235212481,0.0534896401308615
9,0.0,94,True,0.871967654986523,0.3857142857142857,0.8571428571428571,0.5320197044334976,0.5204209853064753,0.0849056603773584
9,1.0,94,True,0.867334167709637,0.1732283464566929,0.9565217391304348,0.2933333333333333,0.3755465807568831,0.0287859824780976
9,2.0,94,True,0.8243243243243243,0.65625,0.5833333333333334,0.6176470588235293,0.5055971357414426,0.2432432432432432
9,,94,True,0.8622754491017964,0.3564954682779456,0.7468354430379747,0.4826175869120654,0.452273390601767,0.0860097985846488
9,0.0,95,False,0.9324160259004451,0.3342318059299191,0.328042328042328,0.3311081441922563,0.295535765513725,0.0509915014164305
9,1.0,95,False,0.9491419265940124,0.1575,0.4772727272727273,0.2368421052631579,0.2538849842411995,0.0165351371664787
9,2.0,95,False,0.8597146739130435,0.6959459459459459,0.2186836518046709,0.332794830371567,0.3363640461743659,0.1599864130434782
9,,95,False,0.9280261723009816,0.3155603917301414,0.2956167176350662,0.3052631578947369,0.2675113700597538,0.0534896401308615
9,0.0,95,True,0.8881401617250674,0.4180327868852459,0.8095238095238095,0.5513513513513515,0.5301427330614165,0.0849056603773584
9,1.0,95,True,0.8911138923654568,0.1981132075471698,0.9130434782608696,0.3255813953488372,0.3960637610334985,0.0287859824780976
9,2.0,95,True,0.8412162162162162,0.7272727272727273,0.5555555555555556,0.6299212598425198,0.5389470437645875,0.2432432432432432
9,,95,True,0.8818726183995645,0.3957597173144876,0.7088607594936709,0.5079365079365079,0.4714484110958745,0.0860097985846488
9,0.0,96,False,0.9383515445838392,0.367003367003367,0.2883597883597883,0.3229629629629629,0.293480799864124,0.0509915014164305
9,1.0,96,False,0.9579105599398722,0.18125,0.4393939393939394,0.2566371681415929,0.2639520505992498,0.0165351371664787
9,2.0,96,False,0.8563179347826086,0.7033898305084746,0.1762208067940552,0.2818336162988115,0.3028953346704565,0.1599864130434782
9,,96,False,0.9336968375136314,0.3401360544217687,0.254841997961264,0.2913752913752913,0.2603002854623616,0.0534896401308615
9,0.0,96,True,0.898921832884097,0.4423076923076923,0.7301587301587301,0.5508982035928144,0.5176808393474763,0.0849056603773584
9,1.0,96,True,0.9123904881101376,0.2235294117647059,0.8260869565217391,0.3518518518518518,0.4018603618707541,0.0287859824780976
9,2.0,96,True,0.8277027027027027,0.723404255319149,0.4722222222222222,0.5714285714285714,0.4862253555573778,0.2432432432432432
9,,96,True,0.8933043004899293,0.4194915254237288,0.6265822784810127,0.5025380710659898,0.4566543951894743,0.0860097985846488
9,0.0,97,False,0.9426682854444894,0.3946188340807174,0.2328042328042328,0.2928452579034941,0.27510072609385,0.0509915014164305
9,1.0,97,False,0.9651759989978704,0.1958333333333333,0.3560606060606061,0.2526881720430108,0.24753897401334,0.0165351371664787
9,2.0,97,False,0.8512228260869565,0.6853932584269663,0.1295116772823779,0.2178571428571429,0.2530480341396834,0.1599864130434782
9,,97,False,0.9377862595419848,0.3550724637681159,0.199796126401631,0.2557077625570776,0.2361103677404461,0.0534896401308615
9,0.0,97,True,0.904312668463612,0.4487179487179487,0.5555555555555556,0.4964539007092199,0.4473416847602868,0.0849056603773584
9,1.0,97,True,0.9286608260325406,0.2571428571428571,0.782608695652174,0.3870967741935484,0.4232055427660588,0.0287859824780976
9,2.0,97,True,0.8074324324324325,0.7027027027027027,0.3611111111111111,0.4770642201834862,0.4047619047619047,0.2432432432432432
9,,97,True,0.899292324442025,0.427027027027027,0.5,0.4606413994169096,0.4070168865839963,0.0860097985846488
9,0.0,98,False,0.9472548226089302,0.4563758389261745,0.1798941798941798,0.2580645161290322,0.2639296798653402,0.0509915014164305
9,1.0,98,False,0.974445697106351,0.275,0.3333333333333333,0.3013698630136986,0.2898621520155836,0.0165351371664787
9,2.0,98,False,0.8464673913043478,0.6610169491525424,0.0828025477707006,0.1471698113207547,0.1954486101341158,0.1599864130434782
9,,98,False,0.9429116684841876,0.4103260869565217,0.1539245667686034,0.2238695329873981,0.2269328600997445,0.0534896401308615
9,0.0,98,True,0.9150943396226416,0.5,0.4126984126984127,0.4521739130434782,0.408811101763166,0.0849056603773584
9,1.0,98,True,0.9449311639549436,0.3090909090909091,0.7391304347826086,0.4358974358974359,0.4558034505688259,0.0287859824780976
9,2.0,98,True,0.8006756756756757,0.7407407407407407,0.2777777777777778,0.404040404040404,0.3673652697541132,0.2432432432432432
9,,98,True,0.909635274904736,0.4701492537313433,0.3987341772151899,0.4315068493150685,0.3843166994814538,0.0860097985846488
9,0.0,99,False,0.9491433967354648,0.5066666666666667,0.1005291005291005,0.1677704194260485,0.2094176043084147,0.0509915014164305
9,1.0,99,False,0.9817111361643492,0.4125,0.25,0.3113207547169811,0.3124081295728103,0.0165351371664787
9,2.0,99,False,0.8434103260869565,0.6666666666666666,0.0424628450106157,0.0798403193612774,0.1402378118656159,0.1599864130434782
9,,99,False,0.9463467829880045,0.4918918918918919,0.0927624872579001,0.1560891938250428,0.1966812635946898,0.0534896401308615
9,0.0,99,True,0.9150943396226416,0.5,0.2222222222222222,0.3076923076923076,0.2949004697988335,0.0849056603773584
9,1.0,99,True,0.9586983729662076,0.34375,0.4782608695652174,0.4,0.3847602952470811,0.0287859824780976
9,2.0,99,True,0.793918918918919,0.8666666666666667,0.1805555555555555,0.2988505747126436,0.3357198643193081,0.2432432432432432
9,,99,True,0.914534567229178,0.5066666666666667,0.240506329113924,0.3261802575107296,0.309535830638706,0.0860097985846488
10,0.0,80,False,0.8231485228652368,0.1854349291975724,0.7275132275132276,0.2955400322407308,0.3056320221769525,0.0509915014164305
10,1.0,80,False,0.8094701240135288,0.0651221039448966,0.7878787878787878,0.1203007518796992,0.1905348679891051,0.0165351371664787
10,2.0,80,False,0.811141304347826,0.4278438030560271,0.535031847133758,0.4754716981132075,0.3654105806020532,0.1599864130434782
10,,80,False,0.815267175572519,0.171981466339602,0.6432212028542303,0.2713978494623656,0.2633509360335851,0.0534896401308615
10,0.0,80,True,0.6293800539083558,0.1826347305389221,0.9682539682539684,0.3073047858942065,0.3172237260715904,0.0849056603773584
10,1.0,80,True,0.4918648310387985,0.0536130536130536,1.0,0.1017699115044247,0.1598840987949118,0.0287859824780976
10,2.0,80,True,0.6925675675675675,0.4335664335664335,0.8611111111111112,0.5767441860465116,0.4288599257119044,0.2432432432432432
10,,80,True,0.5797495917256397,0.1611479028697571,0.9240506329113924,0.2744360902255639,0.2643654867606824,0.0860097985846488
10,0.0,81,False,0.8312424119789559,0.1902058197303051,0.708994708994709,0.2999440402909905,0.3065738509768183,0.0509915014164305
10,1.0,81,False,0.8189903545033196,0.067237969676994,0.7727272727272727,0.1237113402061855,0.1925856115869895,0.0165351371664787
10,2.0,81,False,0.8148777173913043,0.4339285714285714,0.5159235668789809,0.4713870029097963,0.3621721532225889,0.1599864130434782
10,,81,False,0.8232824427480916,0.1758462421113023,0.6248725790010193,0.2744571300649205,0.2634340235822691,0.0534896401308615
10,0.0,81,True,0.6442048517520216,0.1888544891640866,0.9682539682539684,0.316062176165803,0.3274255709591916,0.0849056603773584
10,1.0,81,True,0.5056320400500626,0.055023923444976,1.0,0.1043083900226757,0.164364265877951,0.0287859824780976
10,2.0,81,True,0.7094594594594594,0.4485294117647059,0.8472222222222222,0.5865384615384615,0.4411340748575957,0.2432432432432432
10,,81,True,0.5944474686989657,0.1653363740022805,0.9177215189873418,0.2801932367149758,0.2704195905171123,0.0860097985846488
10,0.0,82,False,0.8406852826116282,0.199250936329588,0.7037037037037037,0.3105662580268535,0.3158629410090051,0.0509915014164305
10,1.0,82,False,0.8287611173744206,0.0702853166318719,0.7651515151515151,0.1287444231994901,0.1974863018384213,0.0165351371664787
10,2.0,82,False,0.8182744565217391,0.439622641509434,0.494692144373673,0.4655344655344655,0.3574193263008811,0.1599864130434782
10,,82,False,0.8318974918211559,0.1817080557238037,0.6116207951070336,0.2801774457156198,0.2670215891592309,0.0534896401308615
10,0.0,82,True,0.6698113207547169,0.2006578947368421,0.9682539682539684,0.332425068119891,0.3459615728659316,0.0849056603773584
10,1.0,82,True,0.5319148936170213,0.0579345088161209,1.0,0.1095238095238095,0.1732410592748167,0.0287859824780976
10,2.0,82,True,0.7195945945945946,0.4573643410852713,0.8194444444444444,0.5870646766169154,0.4386291948968675,0.2432432432432432
10,,82,True,0.617855198693522,0.172289156626506,0.9050632911392406,0.2894736842105263,0.2793743183033032,0.0860097985846488
10,0.0,83,False,0.8493187643329286,0.2069785884218873,0.6904761904761905,0.3184868822452715,0.3210362524324283,0.0509915014164305
10,1.0,83,False,0.8387824126268321,0.0744288872512896,0.7651515151515151,0.1356615177971793,0.2054530368604007,0.0165351371664787
10,2.0,83,False,0.8240489130434783,0.4530938123752495,0.4819532908704883,0.4670781893004115,0.3620755553440628,0.1599864130434782
10,,83,False,0.8406761177753544,0.1888425777492786,0.6004077471967381,0.2873170731707317,0.2723054016059852,0.0534896401308615
10,0.0,83,True,0.6886792452830188,0.2103448275862069,0.9682539682539684,0.3456090651558073,0.3604638251575595,0.0849056603773584
10,1.0,83,True,0.5607008760951189,0.0614973262032085,1.0,0.1158690176322418,0.1835235161353863,0.0287859824780976
10,2.0,83,True,0.7331081081081081,0.472,0.8194444444444444,0.598984771573604,0.4558608916225507,0.2432432432432432
10,,83,True,0.6401741970604246,0.1812420785804816,0.9050632911392406,0.3020063357972545,0.2947116521709954,0.0860097985846488
10,0.0,84,False,0.8583569405099151,0.2166947723440135,0.6798941798941799,0.3286445012787723,0.3287381011810305,0.0509915014164305
10,1.0,84,False,0.8481773769259677,0.0774647887323943,0.75,0.1404255319148936,0.2085986076925197,0.0165351371664787
10,2.0,84,False,0.8315217391304348,0.4734607218683652,0.4734607218683652,0.4734607218683652,0.3731776648525948,0.1599864130434782
10,,84,False,0.849618320610687,0.197274275979557,0.5902140672782875,0.2957099080694587,0.2789254609014177,0.0534896401308615
10,0.0,84,True,0.7035040431266847,0.2186379928315412,0.9682539682539684,0.3567251461988304,0.3724318109873024,0.0849056603773584
10,1.0,84,True,0.5857321652065082,0.0649717514124293,1.0,0.1220159151193634,0.1930240536348053,0.0287859824780976
10,2.0,84,True,0.7533783783783784,0.4957983193277311,0.8194444444444444,0.6178010471204188,0.4826634390452627,0.2432432432432432
10,,84,True,0.6603157321720196,0.1901595744680851,0.9050632911392406,0.3142857142857143,0.3092485384011382,0.0860097985846488
10,0.0,85,False,0.8661810333198435,0.2239208633093525,0.6587301587301587,0.334228187919463,0.3302421036393058,0.0509915014164305
10,1.0,85,False,0.8581986721783791,0.0826377295492487,0.75,0.1488721804511278,0.2178154339964741,0.0165351371664787
10,2.0,85,False,0.8359375,0.4864253393665158,0.4564755838641189,0.4709748083242059,0.3742697410302786,0.1599864130434782
10,,85,False,0.8578516902944384,0.204578488372093,0.5739041794087666,0.3016340744709349,0.2821395068110072,0.0534896401308615
10,0.0,85,True,0.7223719676549866,0.230188679245283,0.9682539682539684,0.3719512195121951,0.3884877656373386,0.0849056603773584
10,1.0,85,True,0.6082603254067585,0.0684523809523809,1.0,0.128133704735376,0.2020942300277413,0.0287859824780976
10,2.0,85,True,0.7533783783783784,0.4956521739130435,0.7916666666666666,0.6096256684491979,0.4689384065390106,0.2432432432432432
10,,85,True,0.6777354382144801,0.1969273743016759,0.8924050632911392,0.3226544622425629,0.3161617584605766,0.0860097985846488
10,0.0,86,False,0.8734655335221907,0.2302504816955684,0.6322751322751323,0.3375706214689265,0.3288179770235835,0.0509915014164305
10,1.0,86,False,0.8677189026681699,0.0867620751341681,0.7348484848484849,0.1552,0.2222393912105742,0.0165351371664787
10,2.0,86,False,0.8403532608695652,0.5012106537530266,0.4394904458598726,0.4683257918552037,0.3759967778621455,0.1599864130434782
10,,86,False,0.8656488549618321,0.2113662903853639,0.5535168195718655,0.3059154929577464,0.2831866757873203,0.0534896401308615
10,0.0,86,True,0.7439353099730458,0.2449799196787148,0.9682539682539684,0.391025641025641,0.4081280632219318,0.0849056603773584
10,1.0,86,True,0.6307884856070087,0.0723270440251572,1.0,0.1348973607038123,0.2117346988595884,0.0287859824780976
10,2.0,86,True,0.7668918918918919,0.514018691588785,0.7638888888888888,0.6145251396648044,0.4748667090343935,0.2432432432432432
10,,86,True,0.698421339139902,0.2062314540059347,0.879746835443038,0.3341346153846153,0.3264209763517067,0.0860097985846488
10,0.0,87,False,0.8810198300283286,0.2385892116182572,0.6084656084656085,0.3427719821162444,0.3297128785133774,0.0509915014164305
10,1.0,87,False,0.8772391331579606,0.0915221579961464,0.7196969696969697,0.1623931623931623,0.2273344883721174,0.0165351371664787
10,2.0,87,False,0.8417119565217391,0.5065274151436031,0.4118895966029724,0.4543325526932084,0.3655649241172101,0.1599864130434782
10,,87,False,0.8730643402399128,0.2176100628930817,0.5290519877675841,0.3083778966131907,0.2820076506128204,0.0534896401308615
10,0.0,87,True,0.7520215633423181,0.2468619246861924,0.9365079365079364,0.390728476821192,0.4005082367598818,0.0849056603773584
10,1.0,87,True,0.6633291614518148,0.0787671232876712,1.0,0.146031746031746,0.2268535664291173,0.0287859824780976
10,2.0,87,True,0.7804054054054054,0.5346534653465347,0.75,0.6242774566473989,0.4888207317182741,0.2432432432432432
10,,87,True,0.7180185084376701,0.2151898734177215,0.8607594936708861,0.3443037974683545,0.3336689634770775,0.0860097985846488
10,0.0,88,False,0.8891137191420477,0.250561797752809,0.58994708994709,0.3517350157728707,0.3351068192363033,0.0509915014164305
10,1.0,88,False,0.887260428410372,0.0991649269311064,0.7196969696969697,0.1743119266055046,0.2392835884439259,0.0165351371664787
10,2.0,88,False,0.8454483695652174,0.5225988700564972,0.3927813163481953,0.4484848484848485,0.3656872027615754,0.1599864130434782
10,,88,False,0.8812977099236641,0.2284287011807447,0.5127420998980632,0.3160540370719447,0.2871924833748537,0.0534896401308615
10,0.0,88,True,0.7776280323450134,0.2681818181818182,0.9365079365079364,0.4169611307420495,0.4268554237474737,0.0849056603773584
10,1.0,88,True,0.6946182728410513,0.0861423220973782,1.0,0.1586206896551724,0.2430150905219643,0.0287859824780976
10,2.0,88,True,0.793918918918919,0.5578947368421052,0.7361111111111112,0.6347305389221557,0.5041909258556394,0.2432432432432432
10,,88,True,0.7441480675013609,0.2319587628865979,0.8544303797468354,0.3648648648648649,0.3544834074117294,0.0860097985846488
10,0.0,89,False,0.896398219344395,0.2610294117647059,0.5634920634920635,0.35678391959799,0.3358037761568879,0.0509915014164305
10,1.0,89,False,0.8964048603281974,0.1046643913538111,0.696969696969697,0.181998021760633,0.2430970736701088,0.0165351371664787
10,2.0,89,False,0.8495244565217391,0.5432098765432098,0.3736730360934182,0.4427672955974843,0.3676116320649576,0.1599864130434782
10,,89,False,0.888876772082879,0.2382367508667657,0.4903160040774719,0.3206666666666666,0.2887851840981082,0.0534896401308615
10,0.0,89,True,0.7924528301886793,0.2822966507177033,0.9365079365079364,0.4338235294117646,0.4434407579719212,0.0849056603773584
10,1.0,89,True,0.7196495619524406,0.0931174089068826,1.0,0.1703703703703703,0.2573677463305913,0.0287859824780976
10,2.0,89,True,0.7972972972972973,0.5681818181818182,0.6944444444444444,0.625,0.4926204013866659,0.2432432432432432
10,,89,True,0.7615677735438214,0.2426470588235294,0.8354430379746836,0.376068376068376,0.3623685768796892,0.0860097985846488
10,0.0,90,False,0.9039525158505328,0.2749326145552561,0.5396825396825397,0.3642857142857143,0.3395129656927417,0.0509915014164305
10,1.0,90,False,0.9054240260553676,0.1101376720901126,0.6666666666666666,0.1890440386680988,0.2447904739504423,0.0165351371664787
10,2.0,90,False,0.8519021739130435,0.559322033898305,0.3503184713375796,0.4308093994778067,0.3635158685688228,0.1599864130434782
10,,90,False,0.896237731733915,0.2489106753812636,0.4658511722731906,0.3244586439474618,0.2896780022053719,0.0534896401308615
10,0.0,90,True,0.8086253369272237,0.2974358974358974,0.9206349206349206,0.4496124031007752,0.4552428280195564,0.0849056603773584
10,1.0,90,True,0.7396745932415519,0.0995670995670995,1.0,0.1811023622047244,0.2699611287266019,0.0287859824780976
10,2.0,90,True,0.8006756756756757,0.5783132530120482,0.6666666666666666,0.6193548387096774,0.4875130621864038,0.2432432432432432
10,,90,True,0.7773543821448013,0.2534381139489194,0.8164556962025317,0.3868065967016492,0.3696953821666026,0.0860097985846488
10,0.0,91,False,0.912046404964252,0.2949101796407186,0.5211640211640212,0.3766730401529637,0.3489461102173971,0.0509915014164305
10,1.0,91,False,0.9146937241638482,0.1182197496522948,0.6439393939393939,0.199764982373678,0.2508698327740693,0.0165351371664787
10,2.0,91,False,0.8525815217391305,0.569811320754717,0.3205944798301486,0.4103260869565217,0.3516010989667109,0.1599864130434782
10,,91,False,0.9036532170119956,0.2621065375302663,0.4413863404689093,0.3289023927079377,0.2917123622915925,0.0534896401308615
10,0.0,91,True,0.8301886792452831,0.3220338983050847,0.9047619047619048,0.475,0.4761506996401766,0.0849056603773584
10,1.0,91,True,0.7759699624530664,0.1138613861386138,1.0,0.2044444444444444,0.2959678503819842,0.0287859824780976
10,2.0,91,True,0.8040540540540541,0.5875,0.6527777777777778,0.6184210526315789,0.4883172256735131,0.2432432432432432
10,,91,True,0.8023952095808383,0.2766884531590414,0.8037974683544303,0.4116693679092382,0.3924994727005552,0.0860097985846488
10,0.0,92,False,0.9189262107109132,0.311973018549747,0.4894179894179894,0.3810504634397529,0.3498331495988862,0.0509915014164305
10,1.0,92,False,0.9234623575097082,0.1251956181533646,0.6060606060606061,0.2075226977950713,0.2513462401584584,0.0165351371664787
10,2.0,92,False,0.8569972826086957,0.6059322033898306,0.3036093418259023,0.4045261669024045,0.359111269334026,0.1599864130434782
10,,92,False,0.9109596510359868,0.2779291553133515,0.4159021406727828,0.333197223356472,0.2942263352247218,0.0534896401308615
10,0.0,92,True,0.8517520215633423,0.3503184713375796,0.873015873015873,0.5,0.4932788764233576,0.0849056603773584
10,1.0,92,True,0.8022528160200251,0.1270718232044199,1.0,0.2254901960784313,0.3181178272039517,0.0287859824780976
10,2.0,92,True,0.8074324324324325,0.5974025974025974,0.6388888888888888,0.6174496644295301,0.4894670664584908,0.2432432432432432
10,,92,True,0.8230811105062602,0.2987951807228916,0.7848101265822784,0.4328097731239092,0.4099881501654779,0.0860097985846488
10,0.0,93,False,0.9256711183056792,0.3333333333333333,0.4576719576719577,0.3857302118171684,0.3521594256664169,0.0509915014164305
10,1.0,93,False,0.932982587999499,0.1395348837209302,0.5909090909090909,0.2257597684515195,0.2646718870978041,0.0165351371664787
10,2.0,93,False,0.8566576086956522,0.6183574879227053,0.2717622080679405,0.3775811209439527,0.3438589019308921,0.1599864130434782
10,,93,False,0.9177753544165758,0.2949416342412451,0.3863404689092762,0.3345101500441306,0.2945499643727972,0.0534896401308615
10,0.0,93,True,0.8706199460916442,0.381294964028777,0.8412698412698413,0.5247524752475248,0.5105167712287514,0.0849056603773584
10,1.0,93,True,0.8297872340425532,0.1446540880503144,1.0,0.2527472527472527,0.3454017091157094,0.0287859824780976
10,2.0,93,True,0.8108108108108109,0.6142857142857143,0.5972222222222222,0.6056338028169014,0.4813044507108525,0.2432432432432432
10,,93,True,0.8432226456178552,0.3233695652173913,0.7531645569620253,0.4524714828897338,0.4237165061191341,0.0860097985846488
10,0.0,94,False,0.9326858222042358,0.3640449438202247,0.4285714285714285,0.393681652490887,0.3596337715359894,0.0509915014164305
10,1.0,94,False,0.9415006889640486,0.150313152400835,0.5454545454545454,0.2356792144026186,0.2650469233759572,0.0165351371664787
