conf_no,subfile,threshold,downsample,accuracy,precision,recall,f1_score,mcc,prevalence
9,0.0,85,True,0.786472148541114,0.3013100436681222,0.9857142857142858,0.4615384615384615,0.4744383418664176,0.0928381962864721
9,1.0,85,True,0.4488286066584463,0.0489361702127659,1.0,0.0933062880324543,0.1455221390284053,0.0283600493218249
9,2.0,85,True,0.724025974025974,0.4666666666666667,0.7272727272727273,0.5685279187817259,0.3997635234791835,0.25
9,,85,True,0.6300053390282968,0.1807081807081807,0.8705882352941177,0.2992922143579373,0.2759962708575307,0.0907634810464495
9,0.0,86,False,0.8801274392672243,0.2701421800947867,0.6818181818181818,0.3869653767820774,0.3783860293900178,0.0554891809372096
9,1.0,86,False,0.8658521535233864,0.079295154185022,0.6818181818181818,0.1420678768745067,0.2008725511389494,0.0162902628656053
9,2.0,86,False,0.8182114882506527,0.4358974358974359,0.3725099601593625,0.4017185821697099,0.296585064889856,0.1638381201044386
9,,86,False,0.8637967914438502,0.2145857197403589,0.5342205323193916,0.3061836011985835,0.2773050494989214,0.0562566844919786
9,0.0,86,True,0.8116710875331565,0.3269230769230769,0.9714285714285714,0.4892086330935251,0.4978551282118085,0.0928381962864721
9,1.0,86,True,0.4821208384710234,0.0519187358916478,1.0,0.0987124463519313,0.1557122769992213,0.0283600493218249
9,2.0,86,True,0.7402597402597403,0.4862385321100917,0.6883116883116883,0.5698924731182796,0.4037725681820704,0.25
9,,86,True,0.6572343833422317,0.1894736842105263,0.8470588235294118,0.3096774193548387,0.2839404409516997,0.0907634810464495
9,0.0,87,False,0.8858356564449754,0.2744897959183673,0.6435406698564593,0.3848354792560801,0.3699394636736572,0.0554891809372096
9,1.0,87,False,0.8756016290262866,0.0844402277039848,0.6742424242424242,0.1500843170320404,0.208173121789771,0.0162902628656053
9,2.0,87,False,0.8234334203655352,0.4511278195488721,0.3585657370517928,0.3995560488346282,0.3003345086519812,0.1638381201044386
9,,87,False,0.8711764705882353,0.2211261816687217,0.5114068441064639,0.3087517934002869,0.2767219590679532,0.0562566844919786
9,0.0,87,True,0.8328912466843501,0.3526315789473684,0.9571428571428572,0.5153846153846153,0.5195885932017719,0.0928381962864721
9,1.0,87,True,0.5178791615289766,0.0555555555555555,1.0,0.1052631578947368,0.1672999811713784,0.0283600493218249
9,2.0,87,True,0.762987012987013,0.5196078431372549,0.6883116883116883,0.5921787709497207,0.438125329301322,0.25
9,,87,True,0.6849973304858515,0.2025495750708215,0.8411764705882353,0.3264840182648401,0.3026639507401167,0.0907634810464495
9,0.0,88,False,0.8922076198061861,0.2820796460176991,0.6100478468899522,0.3857791225416037,0.3655057477878797,0.0554891809372096
9,1.0,88,False,0.8855979266938171,0.0914696813977389,0.6742424242424242,0.1610859728506787,0.2193881097779301,0.0162902628656053
9,2.0,88,False,0.8276762402088773,0.4646739130434782,0.3406374501992031,0.3931034482758621,0.3002899597411038,0.1638381201044386
9,,88,False,0.8787700534759358,0.2293986636971046,0.4895437262357414,0.3124052168638156,0.2775540674346081,0.0562566844919786
9,0.0,88,True,0.8461538461538461,0.3722222222222222,0.9571428571428572,0.5359999999999999,0.5391084668722402,0.0928381962864721
9,1.0,88,True,0.5548705302096177,0.0598958333333333,1.0,0.113022113022113,0.1801561675667861,0.0283600493218249
9,2.0,88,True,0.7727272727272727,0.5384615384615384,0.6363636363636364,0.5833333333333334,0.4313979814072881,0.25
9,,88,True,0.7079551521623064,0.2122137404580152,0.8176470588235294,0.3369696969696969,0.3100283759677201,0.0907634810464495
9,0.0,89,False,0.8989778308774724,0.293124246079614,0.5813397129186603,0.3897353648757017,0.3650170591739666,0.0554891809372096
9,1.0,89,False,0.8953474021967173,0.0986547085201793,0.6666666666666666,0.171875,0.2288373595241545,0.0162902628656053
9,2.0,89,False,0.831266318537859,0.4777448071216617,0.3207171314741036,0.3837902264600715,0.2981400284234695,0.1638381201044386
9,,89,False,0.8863101604278075,0.239067055393586,0.467680608365019,0.3163987138263666,0.2790016330199099,0.0562566844919786
9,0.0,89,True,0.8541114058355438,0.3823529411764705,0.9285714285714286,0.5416666666666667,0.5382487119784999,0.0928381962864721
9,1.0,89,True,0.5967940813810111,0.0657142857142857,1.0,0.1233243967828418,0.1960727544003222,0.0283600493218249
9,2.0,89,True,0.7792207792207793,0.5542168674698795,0.5974025974025974,0.575,0.4267076620198151,0.25
9,,89,True,0.7303790710090764,0.2222222222222222,0.788235294117647,0.3467011642949547,0.3153205370226379,0.0907634810464495
9,0.0,90,False,0.9041550511084562,0.2984084880636605,0.5382775119617225,0.3839590443686007,0.3538810148335564,0.0554891809372096
9,1.0,90,False,0.9043564112057264,0.1035758323057953,0.6363636363636364,0.1781548250265111,0.2299492595161152,0.0162902628656053
9,2.0,90,False,0.8345300261096605,0.4918566775244299,0.300796812749004,0.373300370828183,0.295730800383331,0.1638381201044386
9,,90,False,0.8928342245989305,0.2457264957264957,0.4372623574144487,0.3146374829001368,0.2742601328519039,0.0562566844919786
9,0.0,90,True,0.863395225464191,0.3987730061349693,0.9285714285714286,0.5579399141630901,0.55363460944906,0.0928381962864721
9,1.0,90,True,0.6374845869297164,0.0725552050473186,1.0,0.1352941176470588,0.2132723982481964,0.0283600493218249
9,2.0,90,True,0.7987012987012987,0.6,0.5844155844155844,0.5921052631578947,0.4585852474562928,0.25
9,,90,True,0.7549386011745862,0.2396396396396396,0.7823529411764706,0.3668965517241379,0.3362946307277021,0.0907634810464495
9,0.0,91,False,0.910261515996283,0.3097345132743362,0.5023923444976076,0.3832116788321168,0.3492661365401435,0.0554891809372096
9,1.0,91,False,0.9133654202147352,0.1095890410958904,0.6060606060606061,0.185614849187935,0.2319090722143143,0.0162902628656053
9,2.0,91,False,0.8309399477806788,0.4710144927536231,0.2589641434262948,0.3341902313624678,0.2611219039099633,0.1638381201044386
9,,91,False,0.8986096256684492,0.2494061757719715,0.3992395437262357,0.3070175438596491,0.2637071243077127,0.0562566844919786
9,0.0,91,True,0.876657824933687,0.423841059602649,0.9142857142857144,0.5791855203619909,0.5707630410146352,0.0928381962864721
9,1.0,91,True,0.6670776818742293,0.0784982935153583,1.0,0.1455696202531645,0.2271600099109338,0.0283600493218249
9,2.0,91,True,0.7922077922077922,0.5970149253731343,0.5194805194805194,0.5555555555555555,0.4225483386930247,0.25
9,,91,True,0.7720234917245061,0.24853228962818,0.7470588235294118,0.3729809104258443,0.3363946149054718,0.0907634810464495
9,0.0,92,False,0.916235231647418,0.3233830845771144,0.4665071770334928,0.3819784524975514,0.3451812870605547,0.0554891809372096
9,1.0,92,False,0.9226212513883748,0.1186440677966101,0.5833333333333334,0.1971830985915492,0.2385800442637644,0.0162902628656053
9,2.0,92,False,0.8302872062663186,0.4634146341463415,0.2270916334661354,0.3048128342245989,0.2391399652179622,0.1638381201044386
9,,92,False,0.9049197860962568,0.2576769025367156,0.3669201520912547,0.3027450980392157,0.2579618517841102,0.0562566844919786
9,0.0,92,True,0.8885941644562334,0.4469696969696969,0.8428571428571429,0.5841584158415842,0.5621479199993527,0.0928381962864721
9,1.0,92,True,0.7077681874229347,0.0884615384615384,1.0,0.1625441696113074,0.2487081028469122,0.0283600493218249
9,2.0,92,True,0.788961038961039,0.6,0.4675324675324675,0.5255474452554744,0.3975732839729453,0.25
9,,92,True,0.7939135077415911,0.2610619469026549,0.6941176470588235,0.3794212218649517,0.33434043776195,0.0907634810464495
9,0.0,93,False,0.9203504579848666,0.3276515151515151,0.4138755980861244,0.3657505285412262,0.3263873264326781,0.0554891809372096
9,1.0,93,False,0.9311366160681228,0.125,0.5378787878787878,0.2028571428571428,0.2357780946903785,0.0162902628656053
9,2.0,93,False,0.831266318537859,0.4651162790697674,0.199203187250996,0.2789400278940028,0.223608338087774,0.1638381201044386
9,,93,False,0.910427807486631,0.2623951182303585,0.3269961977186312,0.2911553110452814,0.2456456077079839,0.0562566844919786
9,0.0,93,True,0.896551724137931,0.4672131147540984,0.8142857142857143,0.59375,0.5667902832811007,0.0928381962864721
9,1.0,93,True,0.7546239210850801,0.1036036036036036,1.0,0.1877551020408163,0.2782799838185709,0.0283600493218249
9,2.0,93,True,0.788961038961039,0.6071428571428571,0.4415584415584415,0.5112781954887218,0.3888078956798695,0.25
9,,93,True,0.8174052322477309,0.285,0.6705882352941176,0.3999999999999999,0.3523428810093546,0.0907634810464495
9,0.0,94,False,0.923536439665472,0.3252212389380531,0.3516746411483253,0.3379310344827586,0.2976780831982392,0.0554891809372096
9,1.0,94,False,0.9406392694063926,0.1416837782340862,0.5227272727272727,0.2229402261712439,0.2504831749863107,0.0162902628656053
9,2.0,94,False,0.8342036553524804,0.483695652173913,0.1772908366533864,0.2594752186588921,0.2184321645046957,0.1638381201044386
9,,94,False,0.9163101604278074,0.2715939447907391,0.2899239543726236,0.2804597701149425,0.2362232683993897,0.0562566844919786
9,0.0,94,True,0.9018567639257294,0.4807692307692308,0.7142857142857143,0.5747126436781609,0.5346982846794047,0.0928381962864721
9,1.0,94,True,0.8076448828606658,0.1284916201117318,1.0,0.2277227722772277,0.3210205488437892,0.0283600493218249
9,2.0,94,True,0.7857142857142857,0.6037735849056604,0.4155844155844156,0.4923076923076923,0.3724711252952238,0.25
9,,94,True,0.8419647624132408,0.3125,0.6176470588235294,0.4150197628458498,0.3608908930187858,0.0907634810464495
9,0.0,95,False,0.9273861675295368,0.3289124668435013,0.2966507177033493,0.3119496855345912,0.2741343020969551,0.0554891809372096
9,1.0,95,False,0.949154634086141,0.1551724137931034,0.4772727272727273,0.2342007434944238,0.2519713577800211,0.0162902628656053
9,2.0,95,False,0.8368146214099217,0.5064935064935064,0.1553784860557769,0.2378048780487805,0.2129701656690064,0.1638381201044386
9,,95,False,0.9219786096256684,0.2828175026680896,0.2519011406844106,0.2664655605832076,0.2258304141581519,0.0562566844919786
9,0.0,95,True,0.896551724137931,0.4555555555555555,0.5857142857142857,0.5125000000000001,0.4601504287174677,0.0928381962864721
9,1.0,95,True,0.8372379778051788,0.1437908496732026,0.9565217391304348,0.25,0.3353113876645228,0.0283600493218249
9,2.0,95,True,0.7857142857142857,0.6122448979591837,0.3896103896103896,0.4761904761904761,0.3638729731194746,0.25
9,,95,True,0.8526428190069407,0.3184931506849315,0.5470588235294118,0.4025974025974026,0.3406834994379443,0.0907634810464495
9,0.0,96,False,0.932828886233904,0.3543046357615894,0.2559808612440191,0.2972222222222222,0.266747108609367,0.0554891809372096
9,1.0,96,False,0.95816364309515,0.1815384615384615,0.4469696969696969,0.2582056892778993,0.2668375312006835,0.0162902628656053
9,2.0,96,False,0.8371409921671018,0.5121951219512195,0.1254980079681275,0.2016,0.192476151839157,0.1638381201044386
9,,96,False,0.9281283422459892,0.3053333333333333,0.217680608365019,0.2541620421753607,0.2209619064204123,0.0562566844919786
9,0.0,96,True,0.8992042440318302,0.4634146341463415,0.5428571428571428,0.5,0.4460611164418672,0.0928381962864721
9,1.0,96,True,0.8680641183723797,0.171875,0.9565217391304348,0.2913907284768212,0.3742705078824962,0.0283600493218249
9,2.0,96,True,0.7922077922077922,0.6511627906976745,0.3636363636363636,0.4666666666666667,0.3731911177338215,0.25
9,,96,True,0.8681260010678057,0.3478260869565217,0.5176470588235295,0.4160756501182033,0.3536288199515204,0.0907634810464495
9,0.0,97,False,0.9373423602814284,0.3805309734513274,0.2057416267942583,0.2670807453416148,0.249698678883176,0.0554891809372096
9,1.0,97,False,0.9666790077748982,0.2172131147540983,0.4015151515151515,0.2819148936170212,0.2796681898189563,0.0162902628656053
9,2.0,97,False,0.839425587467363,0.5543478260869565,0.1015936254980079,0.1717171717171717,0.185630221718577,0.1638381201044386
9,,97,False,0.9340106951871656,0.3380782918149466,0.1806083650190114,0.2354399008674101,0.2152948967266351,0.0562566844919786
9,0.0,97,True,0.9071618037135278,0.5,0.5142857142857142,0.5070422535211268,0.4558640719824781,0.0928381962864721
9,1.0,97,True,0.9087546239210852,0.2197802197802197,0.8695652173913043,0.3508771929824561,0.409954798367643,0.0283600493218249
9,2.0,97,True,0.788961038961039,0.6764705882352942,0.2987012987012987,0.4144144144144144,0.3469386036939039,0.25
9,,97,True,0.8884143085958356,0.4010152284263959,0.4647058823529412,0.4305177111716621,0.3702681317804597,0.0907634810464495
9,0.0,98,False,0.9393335988318068,0.3708609271523179,0.1339712918660287,0.1968365553602812,0.1970228560621871,0.0554891809372096
9,1.0,98,False,0.9747007281253856,0.2760736196319018,0.3409090909090909,0.3050847457627119,0.294033859097351,0.0162902628656053
9,2.0,98,False,0.8400783289817232,0.5967741935483871,0.0737051792828685,0.1312056737588652,0.1680976393063452,0.1638381201044386
9,,98,False,0.9383957219251337,0.3670212765957447,0.1311787072243346,0.1932773109243697,0.1931974101412018,0.0562566844919786
9,0.0,98,True,0.9045092838196288,0.4827586206896552,0.4,0.4375,0.3878641469525484,0.0928381962864721
9,1.0,98,True,0.933415536374846,0.2753623188405797,0.8260869565217391,0.4130434782608695,0.4537507583432902,0.0283600493218249
9,2.0,98,True,0.7824675324675324,0.6923076923076923,0.2337662337662337,0.3495145631067961,0.310160134390715,0.25
9,,98,True,0.8969567538707955,0.4248366013071895,0.3823529411764705,0.4024767801857584,0.3468398726487136,0.0907634810464495
9,0.0,99,False,0.9429178282224876,0.4210526315789473,0.0765550239234449,0.1295546558704453,0.1612055044759665,0.0554891809372096
9,1.0,99,False,0.9802542268295692,0.3292682926829268,0.2045454545454545,0.2523364485981308,0.249982144347586,0.0162902628656053
9,2.0,99,False,0.8397519582245431,0.6774193548387096,0.0418326693227091,0.0787992495309568,0.1402817349781296,0.1638381201044386
9,,99,False,0.942192513368984,0.4232804232804232,0.0760456273764258,0.128928283642224,0.1609518992312364,0.0562566844919786
9,0.0,99,True,0.9005305039787799,0.4193548387096774,0.1857142857142857,0.2574257425742574,0.2329760594051135,0.0928381962864721
9,1.0,99,True,0.966707768187423,0.4333333333333333,0.5652173913043478,0.490566037735849,0.478140258206411,0.0283600493218249
9,2.0,99,True,0.7727272727272727,0.7692307692307693,0.1298701298701298,0.2222222222222222,0.2517215820885818,0.25
9,,99,True,0.9081687132941804,0.4864864864864865,0.2117647058823529,0.2950819672131147,0.2793814517199038,0.0907634810464495
10,0.0,80,False,0.8294172308509226,0.212342402123424,0.7655502392344498,0.3324675324675324,0.3426319664261548,0.0554891809372096
10,1.0,80,False,0.8076021226706158,0.0598396051819864,0.7348484848484849,0.1106674272675413,0.1720366842077204,0.0162902628656053
10,2.0,80,False,0.799934725848564,0.4094616639477977,0.5,0.4502242152466367,0.3318760514569958,0.1638381201044386
10,,80,False,0.8151336898395722,0.1785618818497727,0.6349809885931559,0.2787398289171709,0.2654443433174854,0.0562566844919786
10,0.0,80,True,0.6472148541114059,0.2065868263473053,0.9857142857142858,0.3415841584158415,0.3495336870223121,0.0928381962864721
10,1.0,80,True,0.3255240443896424,0.0403508771929824,1.0,0.0775716694772344,0.1110892162356167,0.0283600493218249
10,2.0,80,True,0.672077922077922,0.42,0.8181818181818182,0.5550660792951542,0.3825298863148481,0.25
10,,80,True,0.5120128136679124,0.1470588235294117,0.9117647058823528,0.2532679738562091,0.222308881106235,0.0907634810464495
10,0.0,81,False,0.8385769281826629,0.2213687150837988,0.7583732057416268,0.3427027027027027,0.3510396540141222,0.0554891809372096
10,1.0,81,False,0.8175984203381463,0.0629870129870129,0.7348484848484849,0.1160287081339713,0.1786891914716223,0.0162902628656053
10,2.0,81,False,0.8054830287206266,0.4192439862542955,0.4860557768924303,0.4501845018450184,0.33414795789114,0.1638381201044386
10,,81,False,0.8240641711229947,0.1851435002813731,0.6254752851711026,0.2857142857142857,0.2709593981173054,0.0562566844919786
10,0.0,81,True,0.6684350132625995,0.2169811320754717,0.9857142857142858,0.3556701030927835,0.3653310641713235,0.0928381962864721
10,1.0,81,True,0.3551171393341553,0.0421245421245421,1.0,0.0808435852372583,0.119022049651752,0.0283600493218249
10,2.0,81,True,0.6915584415584416,0.4375,0.8181818181818182,0.5701357466063348,0.4057513356003445,0.25
10,,81,True,0.5365723438334223,0.1537698412698412,0.9117647058823528,0.2631578947368421,0.236762325429663,0.0907634810464495
10,0.0,82,False,0.8470728793309439,0.2293510324483775,0.7440191387559809,0.3506200676437429,0.355826032882616,0.0554891809372096
10,1.0,82,False,0.8271010736764162,0.0651130911583276,0.7196969696969697,0.119421747328724,0.1807333244437291,0.0162902628656053
10,2.0,82,False,0.8113577023498695,0.4311594202898551,0.4741035856573705,0.4516129032258065,0.3385638820565068,0.1638381201044386
10,,82,False,0.832566844919786,0.1912681912681912,0.6121673003802282,0.2914686580674361,0.2745773843703927,0.0562566844919786
10,0.0,82,True,0.7015915119363395,0.2354948805460751,0.9857142857142858,0.3801652892561983,0.3918950230189056,0.0928381962864721
10,1.0,82,True,0.3785450061652281,0.0436432637571157,1.0,0.0836363636363636,0.1254164985372994,0.0283600493218249
10,2.0,82,True,0.711038961038961,0.4565217391304347,0.8181818181818182,0.586046511627907,0.4297147093803056,0.25
10,,82,True,0.5632674853176722,0.1617954070981211,0.9117647058823528,0.274822695035461,0.253006565405003,0.0907634810464495
10,0.0,83,False,0.8546395858223815,0.2357533177205308,0.722488038277512,0.355503237198352,0.3564238752260462,0.0554891809372096
10,1.0,83,False,0.8370973713439467,0.0689404934687953,0.7196969696969697,0.1258278145695364,0.1882700382690383,0.0162902628656053
10,2.0,83,False,0.8162532637075718,0.4414587332053742,0.4581673306772908,0.4496578690127077,0.3395038708365533,0.1638381201044386
10,,83,False,0.8407486631016042,0.1971698113207547,0.5960076045627376,0.2963137996219281,0.2768248941412985,0.0562566844919786
10,0.0,83,True,0.726790450928382,0.2518248175182482,0.9857142857142858,0.4011627906976744,0.4139134296768704,0.0928381962864721
10,1.0,83,True,0.4044389642416769,0.0454545454545454,1.0,0.0869565217391304,0.1326402923774487,0.0283600493218249
10,2.0,83,True,0.7272727272727273,0.4728682170542636,0.7922077922077922,0.5922330097087378,0.4369340017341706,0.25
10,,83,True,0.587293112653497,0.1683168316831683,0.9,0.283595922150139,0.2621500731893991,0.0907634810464495
10,0.0,84,False,0.863533784680738,0.2470978441127695,0.7129186602870813,0.3669950738916256,0.3654115343421407,0.0554891809372096
10,1.0,84,False,0.8470936690114772,0.0732459521973785,0.7196969696969697,0.13296011196641,0.1964100005565974,0.0162902628656053
10,2.0,84,False,0.8221279373368147,0.4562118126272912,0.446215139442231,0.4511581067472306,0.3450694290882425,0.1638381201044386
10,,84,False,0.8496256684491978,0.2060788243152972,0.5865019011406845,0.3049925852694019,0.2838932627174116,0.0562566844919786
10,0.0,84,True,0.7480106100795756,0.265625,0.9714285714285714,0.4171779141104293,0.4268842750826705,0.0928381962864721
10,1.0,84,True,0.438964241676942,0.0481171548117154,1.0,0.091816367265469,0.1425965366847806,0.0283600493218249
10,2.0,84,True,0.7337662337662337,0.4796747967479675,0.7662337662337663,0.5900000000000001,0.432493312201756,0.25
10,,84,True,0.611852642819007,0.1750291715285881,0.8823529411764706,0.2921129503407984,0.2694017009727847,0.0907634810464495
10,0.0,85,False,0.8704367449887163,0.2530973451327433,0.6842105263157895,0.3695090439276485,0.3626141345372126,0.0554891809372096
10,1.0,85,False,0.8561026780204862,0.0748355263157894,0.6893939393939394,0.1350148367952522,0.1943327423690738,0.0162902628656053
10,2.0,85,False,0.8237597911227154,0.458695652173913,0.4203187250996016,0.4386694386694387,0.334825088105448,0.1638381201044386
10,,85,False,0.8565775401069519,0.2095509622238061,0.55893536121673,0.3048211508553655,0.2795369109317296,0.0562566844919786
10,0.0,85,True,0.7692307692307693,0.2796610169491525,0.9428571428571428,0.4313725490196078,0.4345255534665811,0.0928381962864721
10,1.0,85,True,0.4660912453760789,0.050438596491228,1.0,0.0960334029227557,0.1507414069508618,0.0283600493218249
10,2.0,85,True,0.7564935064935064,0.509090909090909,0.7272727272727273,0.5989304812834224,0.4459799004723692,0.25
10,,85,True,0.6358782701548318,0.1807980049875311,0.8529411764705882,0.2983539094650206,0.2712111336261077,0.0907634810464495
10,0.0,86,False,0.8785344484269215,0.2644549763033175,0.6674641148325359,0.3788187372708757,0.3683607398788933,0.0554891809372096
10,1.0,86,False,0.8660989756880167,0.0801762114537445,0.6893939393939394,0.143646408839779,0.2036815429102479,0.0162902628656053
10,2.0,86,False,0.8266971279373369,0.4662004662004662,0.398406374501992,0.4296455424274972,0.3296198690191945,0.1638381201044386
10,,86,False,0.8646524064171123,0.2176403207331042,0.5418250950570342,0.3105420866248978,0.2826550238618919,0.0562566844919786
10,0.0,86,True,0.7957559681697612,0.3055555555555556,0.9428571428571428,0.4615384615384615,0.4644435603713661,0.0928381962864721
10,1.0,86,True,0.4969173859432799,0.0533642691415313,1.0,0.1013215859030837,0.1604183232006398,0.0283600493218249
10,2.0,86,True,0.7597402597402597,0.514018691588785,0.7142857142857143,0.5978260869565216,0.444864651558039,0.25
10,,86,True,0.6604378003203417,0.1909814323607427,0.8470588235294118,0.3116883116883117,0.2863664547260439,0.0907634810464495
10,0.0,87,False,0.8858356564449754,0.2744897959183673,0.6435406698564593,0.3848354792560801,0.3699394636736572,0.0554891809372096
10,1.0,87,False,0.8756016290262866,0.0844402277039848,0.6742424242424242,0.1500843170320404,0.208173121789771,0.0162902628656053
10,2.0,87,False,0.8325718015665796,0.4862155388471177,0.3864541832669322,0.4306326304106548,0.3370154371904423,0.1638381201044386
10,,87,False,0.8726737967914439,0.2268803945745992,0.5247148288973384,0.3167862266857962,0.2863800043430082,0.0562566844919786
10,0.0,87,True,0.8262599469496021,0.3419689119170984,0.9428571428571428,0.5019011406844106,0.5035223754312727,0.0928381962864721
10,1.0,87,True,0.5326757090012331,0.0572139303482587,1.0,0.108235294117647,0.1723254561376319,0.0283600493218249
10,2.0,87,True,0.7792207792207793,0.5454545454545454,0.7012987012987013,0.6136363636363636,0.4696069265957883,0.25
10,,87,True,0.6914041644420715,0.2060518731988472,0.8411764705882353,0.3310185185185185,0.3079033455593408,0.0907634810464495
10,0.0,88,False,0.893535112173105,0.2876106194690265,0.6220095693779905,0.3933434190620272,0.3744275821051544,0.0554891809372096
10,1.0,88,False,0.8855979266938171,0.0914696813977389,0.6742424242424242,0.1610859728506787,0.2193881097779301,0.0162902628656053
10,2.0,88,False,0.8348563968668408,0.4945652173913043,0.3625498007968127,0.4183908045977011,0.3301270296307119,0.1638381201044386
10,,88,False,0.8804812834224599,0.2365256124721603,0.5047528517110266,0.3221110100090992,0.2889788740008497,0.0562566844919786
10,0.0,88,True,0.8474801061007957,0.3728813559322034,0.9428571428571428,0.534412955465587,0.5344634006292398,0.0928381962864721
10,1.0,88,True,0.5684340320591862,0.0616621983914209,1.0,0.1161616161616161,0.185132833692372,0.0283600493218249
10,2.0,88,True,0.788961038961039,0.5652173913043478,0.6753246753246753,0.6153846153846153,0.4750907476102241,0.25
10,,88,True,0.7170315002669514,0.219626168224299,0.8294117647058824,0.3472906403940886,0.3239452853972654,0.0907634810464495
10,0.0,89,False,0.8987123324040887,0.2919179734620024,0.5789473684210527,0.3881315156375301,0.3631641757067106,0.0554891809372096
10,1.0,89,False,0.8953474021967173,0.0986547085201793,0.6666666666666666,0.171875,0.2288373595241545,0.0162902628656053
10,2.0,89,False,0.8358355091383812,0.4985163204747774,0.3346613545816733,0.400476758045292,0.3178682465138239,0.1638381201044386
10,,89,False,0.886951871657754,0.2419825072886297,0.4733840304182509,0.320257234726688,0.2834511390063399,0.0562566844919786
10,0.0,89,True,0.8554376657824934,0.3832335329341317,0.9142857142857144,0.5400843881856541,0.5337318231166669,0.0928381962864721
10,1.0,89,True,0.5980271270036991,0.0659025787965616,1.0,0.1236559139784946,0.1965663093321985,0.0283600493218249
10,2.0,89,True,0.7987012987012987,0.5862068965517241,0.6623376623376623,0.6219512195121951,0.4871575876582256,0.25
10,,89,True,0.7346502936465563,0.2288557213930348,0.8117647058823529,0.3570504527813712,0.331231829814367,0.0907634810464495
10,0.0,90,False,0.9046860480552236,0.3010610079575597,0.5430622009569378,0.3873720136518771,0.3577451639743682,0.0554891809372096
10,1.0,90,False,0.9048500555349872,0.1060419235511714,0.6515151515151515,0.1823966065747614,0.2364460476955402,0.0162902628656053
10,2.0,90,False,0.8338772845953003,0.4885993485342019,0.298804780876494,0.3708281829419036,0.2927940991278634,0.1638381201044386
10,,90,False,0.8931550802139038,0.2473290598290598,0.4401140684410646,0.3166894664842681,0.2765798662216115,0.0562566844919786
10,0.0,90,True,0.8647214854111406,0.3987341772151899,0.9,0.5526315789473685,0.5427170424805814,0.0928381962864721
10,1.0,90,True,0.6350184956843403,0.0721003134796238,1.0,0.1345029239766081,0.212171975045933,0.0283600493218249
10,2.0,90,True,0.7954545454545454,0.5875,0.6103896103896104,0.5987261146496815,0.4616902584383193,0.25
10,,90,True,0.7538707955152162,0.2387791741472172,0.7823529411764706,0.3658872077028886,0.3352072543455667,0.0907634810464495
10,0.0,91,False,0.909199522102748,0.303834808259587,0.492822966507177,0.3759124087591241,0.3411614954114887,0.0554891809372096
10,1.0,91,False,0.913859064543996,0.1123287671232876,0.6212121212121212,0.1902552204176334,0.2387191005253696,0.0162902628656053
10,2.0,91,False,0.8335509138381201,0.4855072463768116,0.2669322709163346,0.3444730077120823,0.2734417818561326,0.1638381201044386
10,,91,False,0.8988235294117647,0.2505938242280285,0.4011406844106464,0.3084795321637427,0.2653286215063839,0.0562566844919786
10,0.0,91,True,0.8673740053050398,0.3972602739726027,0.8285714285714286,0.5370370370370371,0.5140378032531403,0.0928381962864721
10,1.0,91,True,0.6707768187422934,0.0793103448275862,1.0,0.1469648562300319,0.228992190740797,0.0283600493218249
10,2.0,91,True,0.7954545454545454,0.5945945945945946,0.5714285714285714,0.5827814569536424,0.4475234075187579,0.25
10,,91,True,0.7704217832354512,0.2450980392156862,0.7352941176470589,0.3676470588235294,0.3286293409141362,0.0907634810464495
10,0.0,92,False,0.9151732377538828,0.3167495854063018,0.4569377990430622,0.3741429970617042,0.3366340235715951,0.0554891809372096
10,1.0,92,False,0.9236085400468962,0.1248073959938366,0.6136363636363636,0.2074263764404609,0.252946360348424,0.0162902628656053
10,2.0,92,False,0.835509138381201,0.4959349593495935,0.2430278884462151,0.3262032085561497,0.2650996418730378,0.1638381201044386
10,,92,False,0.9057754010695188,0.2630173564753004,0.3745247148288973,0.3090196078431372,0.2648014501160864,0.0562566844919786
10,0.0,92,True,0.8779840848806366,0.4166666666666667,0.7857142857142857,0.5445544554455446,0.5140449259938471,0.0928381962864721
10,1.0,92,True,0.7090012330456227,0.0888030888030888,1.0,0.1631205673758865,0.2494137924658828,0.0283600493218249
10,2.0,92,True,0.7987012987012987,0.6190476190476191,0.5064935064935064,0.557142857142857,0.4321843180200647,0.25
10,,92,True,0.791777896422851,0.2577092511013216,0.6882352941176471,0.375,0.3287139545408415,0.0907634810464495
10,0.0,93,False,0.9206159564582505,0.3295454545454545,0.416267942583732,0.3678646934460887,0.3286586099186827,0.0554891809372096
10,1.0,93,False,0.9321239047266444,0.1320422535211267,0.5681818181818182,0.2142857142857142,0.2510518793697137,0.0162902628656053
10,2.0,93,False,0.8351827676240209,0.4930232558139535,0.2111553784860557,0.295676429567643,0.2443208673738406,0.1638381201044386
10,,93,False,0.9116042780748664,0.2707856598016781,0.3374524714828897,0.3004655099449851,0.2556442268199431,0.0562566844919786
10,0.0,93,True,0.8846153846153846,0.4273504273504273,0.7142857142857143,0.5347593582887701,0.4940028922353474,0.0928381962864721
10,1.0,93,True,0.750924784217016,0.1022222222222222,1.0,0.1854838709677419,0.2757137075035591,0.0283600493218249
10,2.0,93,True,0.7954545454545454,0.6206896551724138,0.4675324675324675,0.5333333333333333,0.4123384392774303,0.25
10,,93,True,0.8120662039508809,0.2725,0.6411764705882353,0.3824561403508772,0.3296680202965235,0.0907634810464495
