conf_no,subfile,threshold,downsample,accuracy,precision,recall,f1_score,mcc,prevalence
9,2.0,91,True,0.8145695364238411,0.6067415730337079,0.72,0.6585365853658538,0.5362078836501258,0.2483443708609271
9,,91,True,0.7940700808625337,0.2795918367346939,0.8253012048192772,0.4176829268292683,0.3990230069619915,0.089487870619946
9,0.0,92,False,0.9135554663455104,0.3010033444816054,0.4411764705882353,0.3578528827037773,0.319871643421841,0.0545965475712565
9,1.0,92,False,0.9214223548427204,0.1118012422360248,0.5454545454545454,0.1855670103092783,0.221499219908357,0.0164117866467735
9,2.0,92,False,0.8405459387483355,0.5103734439834025,0.2541322314049586,0.3393103448275862,0.2805676585455202,0.1611185086551265
9,,92,False,0.9051295896328294,0.2528658125421443,0.3662109375,0.2991623454327882,0.2550503617071359,0.055291576673866
9,0.0,92,True,0.856951871657754,0.3741935483870968,0.8529411764705882,0.5201793721973095,0.5037950951584124,0.0909090909090909
9,1.0,92,True,0.7714285714285715,0.1073170731707317,0.9565217391304348,0.1929824561403508,0.276284444392541,0.0285714285714285
9,2.0,92,True,0.8245033112582781,0.6375,0.68,0.6580645161290323,0.5406985511402296,0.2483443708609271
9,,92,True,0.81455525606469,0.2977272727272727,0.7891566265060241,0.4323432343234323,0.4068048027960091,0.089487870619946
9,0.0,93,False,0.9194433293188812,0.3148854961832061,0.4044117647058823,0.3540772532188841,0.3146074730332105,0.0545965475712565
9,1.0,93,False,0.9304985701852544,0.1207815275310834,0.5151515151515151,0.19568345323741,0.2253686040218888,0.0164117866467735
9,2.0,93,False,0.8392143808255659,0.5023696682464455,0.2190082644628099,0.3050359712230215,0.2551272646198694,0.1611185086551265
9,,93,False,0.911231101511879,0.261171032357473,0.3310546875,0.2919896640826873,0.2473034552075183,0.055291576673866
9,0.0,93,True,0.8716577540106952,0.4,0.8235294117647058,0.5384615384615384,0.5159304318668514,0.0909090909090909
9,1.0,93,True,0.8111801242236025,0.1271676300578034,0.9565217391304348,0.2244897959183673,0.3096373071989088,0.0285714285714285
9,2.0,93,True,0.8211920529801324,0.64,0.64,0.64,0.5210572687224669,0.2483443708609271
9,,93,True,0.8371967654986523,0.3247422680412371,0.7590361445783133,0.4548736462093862,0.4238513796260353,0.089487870619946
9,0.0,94,False,0.9249297470895222,0.3296213808463251,0.3627450980392157,0.3453908984830804,0.3060635749937637,0.0545965475712565
9,1.0,94,False,0.9401964441128932,0.1387163561076604,0.5075757575757576,0.2178861788617886,0.243316052312044,0.0164117866467735
9,2.0,94,False,0.8412117177097204,0.5193370165745856,0.1942148760330578,0.2827067669172932,0.2467225505871588,0.1611185086551265
9,,94,False,0.9179805615550756,0.2776280323450135,0.3017578125,0.2891904539073467,0.2459902617903894,0.055291576673866
9,0.0,94,True,0.8796791443850267,0.4051724137931034,0.6911764705882353,0.5108695652173914,0.468335241357819,0.0909090909090909
9,1.0,94,True,0.8434782608695652,0.1496598639455782,0.9565217391304348,0.2588235294117647,0.343539733138439,0.0285714285714285
9,2.0,94,True,0.8145695364238411,0.6461538461538462,0.56,0.6000000000000002,0.4821931218872573,0.2483443708609271
9,,94,True,0.8533692722371967,0.3384146341463415,0.6686746987951807,0.4493927125506072,0.4041699690115606,0.089487870619946
9,0.0,95,False,0.9304161648601632,0.3502673796791444,0.321078431372549,0.3350383631713555,0.298713268691596,0.0545965475712565
9,1.0,95,False,0.949396991172448,0.1588089330024814,0.4848484848484848,0.2392523364485981,0.2574082966431496,0.0164117866467735
9,2.0,95,False,0.8385486018641811,0.4966887417218543,0.1549586776859504,0.2362204724409448,0.2099897006680956,0.1611185086551265
9,,95,False,0.923758099352052,0.2909482758620689,0.263671875,0.2766393442622951,0.2368196796093911,0.055291576673866
9,0.0,95,True,0.8943850267379679,0.4444444444444444,0.6470588235294118,0.5269461077844311,0.480309065595694,0.0909090909090909
9,1.0,95,True,0.8695652173913043,0.1746031746031746,0.9565217391304348,0.2953020134228187,0.3775950124096866,0.0285714285714285
9,2.0,95,True,0.804635761589404,0.6379310344827587,0.4933333333333333,0.556390977443609,0.4396292177520772,0.2483443708609271
9,,95,True,0.8690026954177897,0.3639575971731448,0.6204819277108434,0.4587973273942093,0.4079777154320406,0.089487870619946
9,0.0,96,False,0.9350996922253446,0.3712374581939799,0.2720588235294117,0.314002828854314,0.2845317607907163,0.0545965475712565
9,1.0,96,False,0.9572298893447718,0.170807453416149,0.4166666666666667,0.2422907488986784,0.2481656555120774,0.0164117866467735
9,2.0,96,False,0.8398801597869507,0.512396694214876,0.128099173553719,0.2049586776859503,0.1957485356773064,0.1611185086551265
9,,96,False,0.9292656587473002,0.307277628032345,0.22265625,0.2582106455266138,0.2252467958739674,0.055291576673866
9,0.0,96,True,0.9024064171122996,0.4705882352941176,0.5882352941176471,0.5228758169934641,0.4728921730839194,0.0909090909090909
9,1.0,96,True,0.8944099378881988,0.196078431372549,0.8695652173913043,0.32,0.3829869509896862,0.0285714285714285
9,2.0,96,True,0.7947019867549668,0.6274509803921569,0.4266666666666667,0.5079365079365079,0.395524113824713,0.2483443708609271
9,,96,True,0.8814016172506739,0.3865546218487395,0.5542168674698795,0.4554455445544555,0.399266212902847,0.089487870619946
9,0.0,97,False,0.93804362371203,0.3777777777777777,0.2083333333333333,0.2685624012638231,0.2506323430324361,0.0545965475712565
9,1.0,97,False,0.9661817729702848,0.2107438016528925,0.3863636363636363,0.2727272727272727,0.2693967230982623,0.0164117866467735
9,2.0,97,False,0.8418774966711052,0.5494505494505495,0.1033057851239669,0.1739130434782609,0.1866941269596426,0.1611185086551265
9,,97,False,0.9346652267818576,0.3333333333333333,0.181640625,0.2351453855878635,0.2144230139283136,0.055291576673866
9,0.0,97,True,0.8983957219251337,0.4411764705882353,0.4411764705882353,0.4411764705882353,0.3852941176470588,0.0909090909090909
9,1.0,97,True,0.9142857142857144,0.2195121951219512,0.782608695652174,0.3428571428571428,0.3859801984939711,0.0285714285714285
9,2.0,97,True,0.7980132450331126,0.6666666666666666,0.3733333333333333,0.4786324786324786,0.3891458167051732,0.2483443708609271
9,,97,True,0.8889487870619946,0.3958333333333333,0.4578313253012048,0.4245810055865922,0.3646624011241233,0.089487870619946
9,0.0,98,False,0.9413890004014452,0.4,0.1470588235294117,0.2150537634408602,0.2175888336677622,0.0545965475712565
9,1.0,98,False,0.9750093248787766,0.2857142857142857,0.3484848484848485,0.3139931740614334,0.3029357422854906,0.0164117866467735
9,2.0,98,False,0.8412117177097204,0.5573770491803278,0.0702479338842975,0.1247706422018348,0.155176302432426,0.1611185086551265
9,,98,False,0.9397408207343412,0.3763440860215054,0.13671875,0.2005730659025787,0.2011197740215486,0.055291576673866
9,0.0,98,True,0.9050802139037432,0.4693877551020408,0.3382352941176471,0.3931623931623932,0.3485728357310451,0.0909090909090909
9,1.0,98,True,0.9403726708074536,0.2807017543859649,0.6956521739130435,0.3999999999999999,0.4177729335979812,0.0285714285714285
9,2.0,98,True,0.7847682119205298,0.65625,0.28,0.3925233644859813,0.3250245670145498,0.2483443708609271
9,,98,True,0.9008086253369272,0.4347826086956521,0.3614457831325301,0.3947368421052631,0.3429409929550339,0.089487870619946
9,0.0,99,False,0.9447343770908604,0.4666666666666667,0.0857843137254902,0.144927536231884,0.1826221321740538,0.0545965475712565
9,1.0,99,False,0.9807285838617432,0.3580246913580246,0.2196969696969697,0.272300469483568,0.271194640069365,0.0164117866467735
9,2.0,99,False,0.8392143808255659,0.5161290322580645,0.0330578512396694,0.062135922330097,0.0986056037348673,0.1611185086551265
9,,99,False,0.9432505399568034,0.427807486631016,0.078125,0.1321222130470685,0.1646154065940811,0.055291576673866
9,0.0,99,True,0.9117647058823528,0.5294117647058824,0.2647058823529412,0.3529411764705882,0.3328551521533708,0.0909090909090909
9,1.0,99,True,0.9627329192546584,0.3939393939393939,0.5652173913043478,0.4642857142857143,0.4534269948299707,0.0285714285714285
9,2.0,99,True,0.7649006622516556,0.625,0.1333333333333333,0.2197802197802197,0.206198176258029,0.2483443708609271
9,,99,True,0.9099730458221024,0.4939759036144578,0.2469879518072289,0.3293172690763052,0.3066817338078187,0.089487870619946
10,0.0,80,False,0.8200187341094607,0.1866220735785953,0.6838235294117647,0.2932212296374146,0.2906092041038537,0.0545965475712565
10,1.0,80,False,0.80467487255999,0.0528278433809819,0.6439393939393939,0.0976450315910396,0.1433328781256403,0.0164117866467735
10,2.0,80,False,0.816577896138482,0.4442595673876872,0.5516528925619835,0.4921658986175115,0.3851591143310938,0.1611185086551265
10,,80,False,0.8127969762419006,0.1703103913630229,0.6162109375,0.2668640304504123,0.2516713536185388,0.055291576673866
10,0.0,80,True,0.6109625668449198,0.1894150417827298,1.0,0.3185011709601873,0.3291755549262471,0.0909090909090909
10,1.0,80,True,0.368944099378882,0.0433145009416195,1.0,0.0830324909747292,0.1231937179639646,0.0285714285714285
10,2.0,80,True,0.7450331125827815,0.4929577464788732,0.9333333333333332,0.6451612903225807,0.5333689925980916,0.2483443708609271
10,,80,True,0.5277628032345013,0.1560077519379845,0.9698795180722892,0.2687813021702838,0.260955492330049,0.089487870619946
10,0.0,81,False,0.8287167135019403,0.1929577464788732,0.6715686274509803,0.299781181619256,0.2949727991105971,0.0545965475712565
10,1.0,81,False,0.8147457416386921,0.0556282722513089,0.6439393939393939,0.1024096385542168,0.1494818794376582,0.0164117866467735
10,2.0,81,False,0.820572569906791,0.4518388791593695,0.5330578512396694,0.4890995260663506,0.3830887868601982,0.1611185086551265
10,,81,False,0.8213282937365011,0.1753339016766126,0.6025390625,0.2716266784063394,0.2543932274797608,0.055291576673866
10,0.0,81,True,0.6457219251336899,0.2042042042042042,1.0,0.3391521197007481,0.3530221305026423,0.0909090909090909
10,1.0,81,True,0.3888198757763975,0.0446601941747572,1.0,0.0855018587360594,0.1286932966073288,0.0285714285714285
10,2.0,81,True,0.7516556291390728,0.5,0.92,0.647887323943662,0.5343030473686448,0.2483443708609271
10,,81,True,0.5514824797843666,0.1622718052738336,0.963855421686747,0.2777777777777778,0.2716058651191883,0.089487870619946
10,0.0,82,False,0.8371470627592666,0.1992565055762081,0.6568627450980392,0.3057615516257844,0.2983038895815234,0.0545965475712565
10,1.0,82,False,0.824443615566331,0.0580110497237569,0.6363636363636364,0.1063291139240506,0.1534185695309972,0.0164117866467735
10,2.0,82,False,0.8252330226364847,0.4621072088724584,0.5165289256198347,0.4878048780487804,0.3837015868410727,0.1611185086551265
10,,82,False,0.8296976241900648,0.1805638872225554,0.587890625,0.2762735199632859,0.2568253015445438,0.055291576673866
10,0.0,82,True,0.6711229946524064,0.2165605095541401,1.0,0.356020942408377,0.371774878803765,0.0909090909090909
10,1.0,82,True,0.4186335403726708,0.0468431771894093,1.0,0.0894941634241245,0.1371464654633792,0.0285714285714285
10,2.0,82,True,0.7549668874172185,0.5037593984962406,0.8933333333333333,0.6442307692307692,0.5244357590582911,0.2483443708609271
10,,82,True,0.5752021563342318,0.1684434968017057,0.9518072289156626,0.286231884057971,0.2797530812949044,0.089487870619946
10,0.0,83,False,0.8454435969490165,0.2061369000786782,0.6421568627450981,0.312090530077427,0.3019562373995335,0.0545965475712565
10,1.0,83,False,0.8341414894939699,0.060672514619883,0.6287878787878788,0.1106666666666666,0.1577071477139762,0.0164117866467735
10,2.0,83,False,0.8305592543275633,0.4755381604696673,0.5020661157024794,0.4884422110552764,0.3872005543096107,0.1611185086551265
10,,83,False,0.838120950323974,0.1866666666666666,0.57421875,0.2817441303306181,0.2602273796821251,0.055291576673866
10,0.0,83,True,0.6911764705882353,0.2274247491638795,1.0,0.3705722070844686,0.3875141598448597,0.0909090909090909
10,1.0,83,True,0.4409937888198758,0.0486257928118393,1.0,0.0927419354838709,0.1436808911538892,0.0285714285714285
10,2.0,83,True,0.7715231788079471,0.5234375,0.8933333333333333,0.6600985221674877,0.5461016474837276,0.2483443708609271
10,,83,True,0.5956873315363881,0.1755555555555555,0.9518072289156626,0.2964352720450281,0.2927080964933684,0.089487870619946
10,0.0,84,False,0.8538739462063428,0.2140468227424749,0.6274509803921569,0.3192019950124688,0.3063540430197542,0.0545965475712565
10,1.0,84,False,0.8442123585726719,0.0644910644910645,0.6287878787878788,0.116983791402396,0.1651649155903696,0.0164117866467735
10,2.0,84,False,0.8365512649800266,0.4927234927234927,0.4896694214876033,0.4911917098445595,0.3938328511074145,0.1611185086551265
10,,84,False,0.8468682505399568,0.194331983805668,0.5625,0.2888665997993981,0.2655539600704125,0.055291576673866
10,0.0,84,True,0.7165775401069518,0.2428571428571428,1.0,0.3908045977011494,0.4088310863215481,0.0909090909090909
10,1.0,84,True,0.4745341614906832,0.0515695067264574,1.0,0.0980810234541577,0.1538651754569955,0.0285714285714285
10,2.0,84,True,0.7880794701986755,0.5454545454545454,0.88,0.6734693877551021,0.5622562671176828,0.2483443708609271
10,,84,True,0.6231805929919138,0.1853600944510035,0.9457831325301204,0.3099703849950642,0.3078784458078326,0.089487870619946
10,0.0,85,False,0.8609661447879031,0.2185548617305976,0.6004901960784313,0.3204708960104643,0.3031725128406869,0.0545965475712565
10,1.0,85,False,0.8536615690662688,0.0671085335542667,0.6136363636363636,0.1209858103061986,0.1676671998605684,0.0164117866467735
10,2.0,85,False,0.8405459387483355,0.5055432372505543,0.4710743801652892,0.4877005347593582,0.3937623293721097,0.1611185086551265
10,,85,False,0.8544816414686826,0.1993522849946023,0.541015625,0.2913489350512753,0.2648471346615884,0.055291576673866
10,0.0,85,True,0.7366310160427807,0.2566037735849056,1.0,0.4084084084084084,0.4269240575833086,0.0909090909090909
10,1.0,85,True,0.5043478260869565,0.0523809523809523,0.9565217391304348,0.0993227990970654,0.149270358506633,0.0285714285714285
10,2.0,85,True,0.8013245033112583,0.5652173913043478,0.8666666666666667,0.6842105263157895,0.5751442246504395,0.2483443708609271
10,,85,True,0.6463611859838275,0.19375,0.933734939759036,0.3209109730848861,0.3180683084688819,0.089487870619946
10,0.0,86,False,0.8700655693831125,0.2311365807067812,0.5931372549019608,0.3326460481099657,0.3136570125113164,0.0545965475712565
10,1.0,86,False,0.8637324381449708,0.0719360568383659,0.6136363636363636,0.1287758346581876,0.1763228419660935,0.0164117866467735
10,2.0,86,False,0.8418774966711052,0.5106888361045131,0.4442148760330578,0.4751381215469613,0.3838754895436752,0.1611185086551265
10,,86,False,0.8627429805615551,0.2074016962220508,0.525390625,0.2974018794914317,0.2686033079417235,0.055291576673866
10,0.0,86,True,0.767379679144385,0.2809917355371901,1.0,0.4387096774193548,0.4572645941803379,0.0909090909090909
10,1.0,86,True,0.5366459627329192,0.0558375634517766,0.9565217391304348,0.105515587529976,0.1602431097772981,0.0285714285714285
10,2.0,86,True,0.8013245033112583,0.5675675675675675,0.84,0.6774193548387097,0.5632518550716871,0.2483443708609271
10,,86,True,0.6727762803234502,0.2048192771084337,0.9216867469879518,0.3351588170865279,0.3317516214860565,0.089487870619946
10,0.0,87,False,0.8768901378295196,0.2366255144032922,0.5637254901960784,0.3333333333333333,0.3098078167071248,0.0545965475712565
10,1.0,87,False,0.8734303120726097,0.0764818355640535,0.6060606060606061,0.1358234295415959,0.1828029928661875,0.0164117866467735
10,2.0,87,False,0.8438748335552596,0.5191815856777494,0.4194214876033058,0.464,0.3767516737833858,0.1611185086551265
10,,87,False,0.8700323974082074,0.2129514321295143,0.5009765625,0.2988639673754733,0.2667472152573739,0.055291576673866
10,0.0,87,True,0.7874331550802139,0.2977777777777777,0.9852941176470588,0.4573378839590443,0.4719846313658863,0.0909090909090909
10,1.0,87,True,0.5677018633540373,0.059620596205962,0.9565217391304348,0.1122448979591836,0.1714543414050371,0.0285714285714285
10,2.0,87,True,0.8145695364238411,0.5904761904761905,0.8266666666666667,0.6888888888888889,0.578120522197147,0.2483443708609271
10,,87,True,0.6964959568733153,0.2160228898426323,0.9096385542168676,0.3491329479768785,0.3447033081341421,0.089487870619946
10,0.0,88,False,0.8855881172219991,0.2508361204013378,0.5514705882352942,0.3448275862068965,0.3190147228980461,0.0545965475712565
10,1.0,88,False,0.8833768494342907,0.082815734989648,0.6060606060606061,0.145719489981785,0.1930960008329939,0.0164117866467735
10,2.0,88,False,0.8452063914780293,0.5263157894736842,0.3925619834710744,0.4497041420118343,0.3671212570252427,0.1611185086551265
10,,88,False,0.8780777537796977,0.2225719424460431,0.4833984375,0.3048029556650246,0.270391771985592,0.055291576673866
10,0.0,88,True,0.7981283422459893,0.3051643192488263,0.9558823529411764,0.4626334519572954,0.4702589008318634,0.0909090909090909
10,1.0,88,True,0.6049689440993788,0.0648967551622418,0.9565217391304348,0.1215469613259668,0.1859709048657963,0.0285714285714285
10,2.0,88,True,0.8178807947019867,0.5980392156862745,0.8133333333333334,0.6892655367231638,0.5780131258448216,0.2483443708609271
10,,88,True,0.7175202156334232,0.2262996941896024,0.891566265060241,0.3609756097560975,0.3536845160578245,0.089487870619946
10,0.0,89,False,0.8932155760738659,0.2627737226277372,0.5294117647058824,0.3512195121951219,0.3221323667161784,0.0545965475712565
10,1.0,89,False,0.8929503916449086,0.0881355932203389,0.5909090909090909,0.1533923303834808,0.1984972662022584,0.0164117866467735
10,2.0,89,False,0.8452063914780293,0.5287009063444109,0.3615702479338843,0.4294478527607361,0.3518408011428021,0.1611185086551265
10,,89,False,0.8853131749460044,0.2301275760549558,0.4580078125,0.3063357282821685,0.2689983488786268,0.055291576673866
10,0.0,89,True,0.8288770053475936,0.3421052631578947,0.9558823529411764,0.5038759689922481,0.5098769784045569,0.0909090909090909
10,1.0,89,True,0.6347826086956522,0.0698412698412698,0.9565217391304348,0.1301775147928994,0.1986180076894458,0.0285714285714285
10,2.0,89,True,0.8311258278145696,0.6224489795918368,0.8133333333333334,0.7052023121387283,0.6001425168375089,0.2483443708609271
10,,89,True,0.7450134770889488,0.2454394693200663,0.891566265060241,0.3849154746423927,0.3791589989327568,0.089487870619946
10,0.0,90,False,0.8999063294526963,0.2727272727272727,0.5,0.3529411764705882,0.3202066266409789,0.0545965475712565
10,1.0,90,False,0.9026482655725476,0.0956521739130434,0.5833333333333334,0.1643543223052294,0.2079939252660918,0.0164117866467735
10,2.0,90,False,0.8445406125166445,0.5282392026578073,0.3285123966942149,0.4050955414012739,0.3332315151126985,0.1611185086551265
10,,90,False,0.8921166306695464,0.2373247033441208,0.4296875,0.305767894371091,0.265650858609517,0.055291576673866
10,0.0,90,True,0.8422459893048129,0.3611111111111111,0.9558823529411764,0.5241935483870968,0.5291068226114263,0.0909090909090909
10,1.0,90,True,0.675776397515528,0.0780141843971631,0.9565217391304348,0.1442622950819672,0.2179239513753272,0.0285714285714285
10,2.0,90,True,0.8245033112582781,0.6195652173913043,0.76,0.6826347305389221,0.5686957801980616,0.2483443708609271
10,,90,True,0.7671159029649596,0.259927797833935,0.8674698795180723,0.3999999999999999,0.3896391787402383,0.089487870619946
10,0.0,91,False,0.9069985280342566,0.2867756315007429,0.4730392156862745,0.3570767807585568,0.3215029681386641,0.0545965475712565
10,1.0,91,False,0.9127191346512497,0.106353591160221,0.5833333333333334,0.1799065420560747,0.2226488298417553,0.0164117866467735
10,2.0,91,False,0.8452063914780293,0.5350553505535055,0.2995867768595041,0.3841059602649007,0.3202875538188773,0.1611185086551265
10,,91,False,0.8994600431965443,0.2488009592326139,0.4052734375,0.3083209509658247,0.2663765219867241,0.055291576673866
10,0.0,91,True,0.8609625668449198,0.3902439024390244,0.9411764705882352,0.5517241379310345,0.5517793106104785,0.0909090909090909
10,1.0,91,True,0.7118012422360248,0.0869565217391304,0.9565217391304348,0.1594202898550724,0.2372582294413339,0.0285714285714285
10,2.0,91,True,0.8278145695364238,0.6352941176470588,0.72,0.6749999999999999,0.5605283015707572,0.2483443708609271
10,,91,True,0.7908355795148247,0.2788844621513944,0.8433734939759037,0.4191616766467065,0.4041570551028001,0.089487870619946
10,0.0,92,False,0.911682055399438,0.2892976588628762,0.4240196078431372,0.3439363817097415,0.3046759712926968,0.0545965475712565
10,1.0,92,False,0.9221683451448464,0.1164596273291925,0.5681818181818182,0.1932989690721649,0.2323162295851124,0.0164117866467735
10,2.0,92,False,0.84254327563249,0.5228215767634855,0.2603305785123967,0.3475862068965518,0.2905676416927558,0.1611185086551265
10,,92,False,0.9050215982721382,0.2521915037086986,0.365234375,0.2983645791783008,0.2541798903568769,0.055291576673866
10,0.0,92,True,0.8716577540106952,0.4090909090909091,0.9264705882352942,0.5675675675675675,0.5635535401295894,0.0909090909090909
10,1.0,92,True,0.7403726708074534,0.0921052631578947,0.9130434782608696,0.1673306772908366,0.2397249135777685,0.0285714285714285
10,2.0,92,True,0.8344370860927153,0.6623376623376623,0.68,0.6710526315789473,0.5605453960102014,0.2483443708609271
10,,92,True,0.8086253369272237,0.2941176470588235,0.8132530120481928,0.432,0.4110621681029823,0.089487870619946
10,0.0,93,False,0.9181051786431152,0.3053435114503817,0.392156862745098,0.3433476394849785,0.3030742146274114,0.0545965475712565
10,1.0,93,False,0.9319905507895064,0.1314387211367673,0.5606060606060606,0.2129496402877697,0.2483809908052025,0.0164117866467735
10,2.0,93,False,0.8445406125166445,0.5402843601895735,0.2355371900826446,0.3280575539568345,0.2834731657911348,0.1611185086551265
10,,93,False,0.9122030237580994,0.2681047765793528,0.33984375,0.2997416020671834,0.2556323042318291,0.055291576673866
10,0.0,93,True,0.8810160427807486,0.425531914893617,0.8823529411764706,0.5741626794258373,0.5610007682392405,0.0909090909090909
10,1.0,93,True,0.7763975155279503,0.1055276381909547,0.9130434782608696,0.1891891891891892,0.2647052048776857,0.0285714285714285
10,2.0,93,True,0.8311258278145696,0.6666666666666666,0.64,0.6530612244897959,0.5417223143123386,0.2483443708609271
10,,93,True,0.8274932614555256,0.3131067961165049,0.7771084337349398,0.4463667820069204,0.4185998264489771,0.089487870619946
10,0.0,94,False,0.9235915964137562,0.3184855233853007,0.3504901960784313,0.3337222870478413,0.2936709473733578,0.0545965475712565
10,1.0,94,False,0.9404451075469352,0.1407867494824016,0.5151515151515151,0.2211382113821138,0.2474349494627849,0.0164117866467735
10,2.0,94,False,0.8452063914780293,0.5524861878453039,0.2066115702479339,0.3007518796992481,0.2695540009587879,0.1611185086551265
10,,94,False,0.918196544276458,0.279424977538185,0.3037109375,0.2910622367805334,0.2479783793807186,0.055291576673866
10,0.0,94,True,0.8863636363636364,0.432,0.7941176470588235,0.5595854922279793,0.531463952290529,0.0909090909090909
10,1.0,94,True,0.8074534161490683,0.1206896551724138,0.9130434782608696,0.2131979695431472,0.2903582023584196,0.0285714285714285
10,2.0,94,True,0.8145695364238411,0.6461538461538462,0.56,0.6000000000000002,0.4821931218872573,0.2483443708609271
10,,94,True,0.8404312668463612,0.3214285714285714,0.7048192771084337,0.4415094339622641,0.401479967472901,0.089487870619946
10,0.0,95,False,0.9269369731031716,0.3155080213903743,0.2892156862745098,0.3017902813299233,0.2635962385197726,0.0545965475712565
10,1.0,95,False,0.949396991172448,0.1588089330024814,0.4848484848484848,0.2392523364485981,0.2574082966431496,0.0164117866467735
10,2.0,95,False,0.8438748335552596,0.5496688741721855,0.1714876033057851,0.2614173228346456,0.2431430648772173,0.1611185086551265
10,,95,False,0.923218142548596,0.2855603448275862,0.2587890625,0.2715163934426229,0.2314051588012019,0.055291576673866
10,0.0,95,True,0.8877005347593583,0.4259259259259259,0.6764705882352942,0.5227272727272728,0.4787195982030647,0.0909090909090909
10,1.0,95,True,0.84472049689441,0.1458333333333333,0.9130434782608696,0.251497005988024,0.3285232016053944,0.0285714285714285
10,2.0,95,True,0.8112582781456954,0.6607142857142857,0.4933333333333333,0.5648854961832062,0.4553830019409313,0.2483443708609271
10,,95,True,0.8566037735849057,0.3376623376623376,0.6265060240963856,0.4388185654008439,0.3879380196240042,0.089487870619946
10,0.0,96,False,0.9316205004683528,0.3277591973244147,0.2401960784313725,0.2772277227722772,0.2454624374458393,0.0545965475712565
10,1.0,96,False,0.958721869949024,0.1894409937888198,0.4621212121212121,0.2687224669603524,0.2781160087690888,0.0164117866467735
10,2.0,96,False,0.84254327563249,0.5454545454545454,0.1363636363636363,0.2181818181818181,0.2141699072250219,0.1611185086551265
10,,96,False,0.9289416846652268,0.3032345013477089,0.2197265625,0.2548131370328426,0.2216327016567789,0.055291576673866
10,0.0,96,True,0.8877005347593583,0.4148936170212766,0.5735294117647058,0.4814814814814814,0.4272597736481759,0.0909090909090909
10,1.0,96,True,0.8944099378881988,0.2019230769230769,0.9130434782608696,0.3307086614173228,0.4007875498851125,0.0285714285714285
10,2.0,96,True,0.804635761589404,0.6739130434782609,0.4133333333333333,0.512396694214876,0.4175341158724457,0.2483443708609271
10,,96,True,0.877088948787062,0.3729508196721312,0.5481927710843374,0.4439024390243903,0.3864724044766643,0.089487870619946
10,0.0,97,False,0.9367054730362638,0.3555555555555555,0.196078431372549,0.2527646129541864,0.2333986453347576,0.0545965475712565
10,1.0,97,False,0.9671764267064528,0.2272727272727272,0.4166666666666667,0.2941176470588235,0.2923102836774504,0.0164117866467735
10,2.0,97,False,0.8392143808255659,0.5054945054945055,0.0950413223140495,0.16,0.1655618628431813,0.1611185086551265
10,,97,False,0.9341252699784016,0.3243727598566308,0.1767578125,0.2288242730720606,0.2075127095392004,0.055291576673866
10,0.0,97,True,0.8983957219251337,0.4444444444444444,0.4705882352941176,0.4571428571428571,0.4013455344230391,0.0909090909090909
10,1.0,97,True,0.920496894409938,0.2337662337662337,0.782608695652174,0.36,0.4005664951929506,0.0285714285714285
10,2.0,97,True,0.7913907284768212,0.6578947368421053,0.3333333333333333,0.4424778761061947,0.3596338281337189,0.2483443708609271
10,,97,True,0.8905660377358491,0.4010695187165775,0.4518072289156626,0.4249291784702549,0.3654851159695266,0.089487870619946
10,0.0,98,False,0.9405861099959856,0.38,0.1397058823529411,0.2043010752688172,0.2049897219832806,0.0545965475712565
10,1.0,98,False,0.9747606614447344,0.2795031055900621,0.3409090909090909,0.3071672354948805,0.2959488466275752,0.0164117866467735
10,2.0,98,False,0.8372170439414115,0.4590163934426229,0.0578512396694214,0.1027522935779816,0.1166579077450183,0.1611185086551265
10,,98,False,0.9386609071274298,0.3494623655913978,0.126953125,0.1862464183381088,0.1842800192125946,0.055291576673866
10,0.0,98,True,0.9010695187165776,0.4423076923076923,0.3382352941176471,0.3833333333333333,0.3341102241922781,0.0909090909090909
10,1.0,98,True,0.951552795031056,0.3333333333333333,0.6956521739130435,0.4507042253521127,0.4606403144684537,0.0285714285714285
10,2.0,98,True,0.7682119205298014,0.5925925925925926,0.2133333333333333,0.3137254901960784,0.2496609526486554,0.2483443708609271
10,,98,True,0.9013477088948788,0.4330708661417323,0.3313253012048193,0.3754266211604095,0.3263147448918928,0.089487870619946
10,0.0,99,False,0.9447343770908604,0.4666666666666667,0.0857843137254902,0.144927536231884,0.1826221321740538,0.0545965475712565
10,1.0,99,False,0.9807285838617432,0.3580246913580246,0.2196969696969697,0.272300469483568,0.271194640069365,0.0164117866467735
10,2.0,99,False,0.8405459387483355,0.5806451612903226,0.0371900826446281,0.0699029126213592,0.1165252185938837,0.1611185086551265
10,,99,False,0.9434665226781858,0.4385026737967914,0.080078125,0.1354252683732452,0.1693416277750676,0.055291576673866
10,0.0,99,True,0.9090909090909092,0.5,0.25,0.3333333333333333,0.3105295017040594,0.0909090909090909
10,1.0,99,True,0.9701863354037268,0.48,0.5217391304347826,0.4999999999999999,0.4851101164042112,0.0285714285714285
10,2.0,99,True,0.7715231788079471,0.6666666666666666,0.16,0.2580645161290322,0.2437538463753955,0.2483443708609271
10,,99,True,0.9132075471698112,0.5324675324675324,0.2469879518072289,0.3374485596707819,0.3229522515543536,0.089487870619946
11,0.0,80,False,0.8232302957312994,0.1946488294314381,0.7132352941176471,0.3058328954282712,0.3082773717716798,0.0545965475712565
